UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719412154;3411138;1000188406939345528;63855016154910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;SOSXR_NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412154;3411158;1000188407039338341;63855016154910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;SOSXR_NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412154;3411178;1000188407139400858;63855016154910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;SOSXR_NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412154;3411198;1000188407239454887;63855016154910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;SOSXR_NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412154;3411218;1000188407339416818;63855016154910;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;SOSXR_NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412155;3411318;1000188407839618093;63855016155752;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412155;3411338;1000188407939683195;63855016155752;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412155;3411358;1000188408039735230;63855016155752;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412155;3411378;1000188408139713764;63855016155752;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412155;3411398;1000188408239775346;63855016155752;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412155;3411418;1000188408339838614;63855016155835;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411438;1000188408439823955;63855016156108;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411458;1000188408539812376;63855016156108;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411478;1000188408639876122;63855016156142;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411498;1000188408739939950;63855016156253;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411518;1000188408839931062;63855016156339;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411538;1000188408939992022;63855016156432;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411558;1000188409040052730;63855016156540;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411578;1000188409140110703;63855016156640;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411598;1000188409240101730;63855016156741;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411618;1000188409340162437;63855016156843;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412156;3411638;1000188409440218193;63855016156940;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412157;3411658;1000188409540270835;63855016157043;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412157;3411678;1000188409640264262;63855016157143;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412157;3411698;1000188409740327747;63855016157240;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412157;3411718;1000188409840383012;63855016157343;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412157;3411738;1000188409940366220;63855016157442;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412157;3411758;1000188410040430288;63855016157540;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412157;3411778;1000188410140494807;63855016157643;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412157;3411798;1000188410240548979;63855016157734;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412157;3411818;1000188410340531063;63855016157843;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412157;3411838;1000188410440594579;63855016157964;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412158;3411858;1000188410540659189;63855016158042;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412158;3411878;1000188410640710792;63855016158143;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412158;3411898;1000188410740690646;63855016158240;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412158;3411918;1000188410840753375;63855016158342;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412158;3411938;1000188410940817322;63855016158444;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412158;3411958;1000188411040867796;63855016158542;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412158;3411978;1000188411140850202;63855016158643;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412158;3411998;1000188411240911397;63855016158741;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412158;3412018;1000188411340973254;63855016158843;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412158;3412038;1000188411440959486;63855016158942;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412159;3412058;1000188411541016380;63855016159042;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412159;3412078;1000188411641076457;63855016159143;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412159;3412098;1000188411741133692;63855016159234;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412159;3412118;1000188411841121843;63855016159340;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412159;3412138;1000188411941179574;63855016159444;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412159;3412158;1000188412041234592;63855016159539;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412159;3412178;1000188412141287155;63855016159642;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412159;3412198;1000188412241276841;63855016159737;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412159;3412218;1000188412341336901;63855016159842;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412159;3412238;1000188412441390385;63855016159945;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412160;3412258;1000188412541373560;63855016160040;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412160;3412278;1000188412641436494;63855016160142;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412160;3412298;1000188412741499007;63855016160239;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412160;3412318;1000188412841550125;63855016160343;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412160;3412338;1000188412941527227;63855016160442;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412160;3412358;1000188413041590141;63855016160543;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412160;3412378;1000188413141653830;63855016160643;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412160;3412398;1000188413241704440;63855016160743;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412160;3412418;1000188413341679830;63855016160840;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412160;3412438;1000188413441742351;63855016160942;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412161;3412458;1000188413541805028;63855016161042;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412161;3412478;1000188413641854882;63855016161142;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412161;3412498;1000188413741904156;63855016161242;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412161;3412518;1000188413841961173;63855016161342;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412161;3412538;1000188413942019302;63855016161442;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412161;3412558;1000188414041991915;63855016161542;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412161;3412578;1000188414142042704;63855016161642;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412161;3412598;1000188414242099623;63855016161741;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412161;3412618;1000188414342154962;63855016161843;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412161;3412638;1000188414442138310;63855016161942;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412162;3412658;1000188414542192355;63855016162042;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412162;3412678;1000188414642247086;63855016162142;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412162;3412698;1000188414742299426;63855016162242;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412162;3412718;1000188414842285109;63855016162342;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412162;3412738;1000188414942341415;63855016162443;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412162;3412757;1000188415037391707;63855016162531;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412162;3412777;1000188415137441240;63855016162630;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412162;3412797;1000188415237497069;63855016162731;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412162;3412817;1000188415337552135;63855016162831;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412162;3412837;1000188415437599796;63855016162932;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412163;3412857;1000188415537538399;63855016163031;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412163;3412877;1000188415637595823;63855016163132;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412163;3412897;1000188415737653209;63855016163231;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412163;3412917;1000188415837700601;63855016163340;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
